PBXIP1,0.0,0.21580128507040908,0.0,0.0,0.0,0.0030528413588741007,0.0,0.0,0.02625112282391751,0.049869480655680934
PCBD1,0.0,0.22269082858316394,0.0,0.0,0.0,0.012592988921164039,0.025789351605110897,0.0,0.021475823159342145,0.0
PCBP4,0.0,0.19050968900047957,0.0,0.0,0.0,0.00730993386562263,0.02369526087435425,0.0,0.11168100879708415,0.0
PCDH15,0.0,0.03040385459647641,0.0,0.0,0.0,0.0,0.0009802579089211625,0.0,0.20383680862634093,0.08170155752059606
PCDHAC2,0.0,0.036162896356492925,0.0,0.0,0.0,0.0012609404654613735,0.006617884088337694,0.0,0.2741732655170124,0.012069285032496175
PCDHB14,0.0,0.03364116464391571,0.0,0.0,0.0,0.0029401886797640006,0.005169537791001044,0.0,0.1726802804837068,0.009728816943400692
PCDHGB6,0.0,0.042812901960824365,0.0,0.0,0.0,0.0009394535727234324,0.00810458335986637,0.0,0.1813570516382571,0.009746913704699545
PCED1B,0.0,0.08462921307074882,0.0,0.002269221213598782,0.018662394844649478,0.019886536060104817,0.014012126816017824,0.0,0.010978352606976355,0.0
PCF11,0.34030608033770066,0.0,0.5999039423090795,0.3221097530343814,0.07172647617395927,0.02366171992134892,0.18148314729016268,0.01947276746359194,0.0,0.06774823913511406
PCGF5,0.29830822656568196,0.0,0.5497505087107254,0.21029246636657006,0.09421730949549835,0.06734403923965465,0.061919782908712855,0.06747158218964969,0.0,0.025651320757555635
PCGF6,0.26128297921534954,0.0001078508523429073,0.45793697495965974,0.23568056736009688,0.2423709730217504,0.06755480956811155,0.03041549246639852,0.027621314910277778,0.00017051623846510148,0.0
PCIF1,0.0,0.23352463316190417,0.0,0.0,0.0,0.0,0.0,0.0,0.05274671163508312,0.16474762515701655
PCLAF,0.015930527436359584,0.021707971597018122,0.024430346905400857,0.0,0.021305183943752352,0.0064294678578123545,0.1478800338693498,0.0029981632288285285,0.0009300480436366094,0.016325314525556283
PCM1,0.18087707522168958,0.00041116595589439783,0.17592117466968304,0.23288794986929567,0.17336883892542856,0.03147533261902535,0.08587834612943279,0.0731618133250912,0.0012123440650336935,0.0
PCMT1,0.22165519712496132,0.0,0.6453694942826118,0.32373047329367155,1.1122415865656017e-05,0.07531633235239377,0.2838014499580487,0.04844033634588891,0.0,0.016695932713039267
PCMTD1,0.37407901128947063,0.0,0.6992080045389659,0.3504935869346245,0.07205375626006828,0.04661425751524584,0.12342546998193879,0.0264569892727898,0.0,0.05241125755479022
PCMTD2,0.3402663079650144,0.0,0.5981321364296798,0.2241547459276871,0.17047891552427047,0.06715937473364404,0.022924724788550444,0.031265003468697726,0.0007608237871031091,0.001733050180314975
PCNA,0.019736334944300386,0.0012561424338217685,0.12446415742378922,0.12799012098322757,0.04704867546172378,0.07268332341330358,0.09975816075632396,0.20408511540175409,0.00027448577019288125,0.0
PCNP,0.3453880951846667,0.0,0.7243976095716411,0.36452146625280807,0.0,0.1124938634701426,0.31500222431406144,0.0,0.0,0.0006073632579658023
PCNX2,0.0,0.21492462169194831,0.0,0.0,0.0,0.028877500446379583,0.0,0.0,0.032122745921118835,0.0
PCNX3,0.0,0.27339243664860907,0.0,0.0,0.0,0.0,0.0,0.0,0.05594534119068124,0.1132012651861049
PCNX4,0.34697067692638983,0.0,0.6392443175702519,0.33576252968915277,0.1797560564789011,0.07754235425942153,0.0,0.06874710679635998,4.555713706072489e-05,0.0
PCSK1N,0.0,0.07232443245517475,0.0,0.0,0.0,0.0005296745613535967,0.0,0.0,0.10580154478396195,0.05454687234048974
PCTP,0.08666522514981478,0.0,0.014389203198348894,0.002920877095349747,0.14158323061008526,0.003698459628596899,0.012690334825258782,0.10485673181843501,0.0019165352532208243,0.1662526454939007
PDCD1,0.0,0.08340959319003038,0.0,0.02136575993277255,0.0166233411582601,0.01961523029062286,0.05150686259528633,0.0017515650916781799,0.0,0.001957500507395371
PDCD10,0.14083552414192813,0.0,0.5639919145508843,0.1398912140872997,0.0,0.06563245068587477,0.39750795556526575,0.04848298492458165,0.0020146559159907895,0.010245756374116042
PDCD11,0.0,0.016886405664380183,0.0,0.0,0.0,0.00048370518041418063,0.00470550754695733,0.0,0.16860624238908148,0.05135284460184554
PDCD2L,0.0,0.21592033860946477,0.0025165764256934566,0.0,0.004142629145117855,0.05448586321048646,0.07749827828556541,0.0,0.0,0.0
PDCD4,0.08029125947351477,0.0009086135124618161,0.274034610433212,0.20955487008883186,0.17738278613521272,0.014278122619107228,0.0025507947276090185,0.1304161532476671,0.0,0.020301169637684625
PDCD6IP,0.3392844050614576,0.0,0.6754984563175324,0.36068812312730214,0.05976806020485925,0.09699021570450125,0.18770511702441098,0.018443610926218656,0.0,0.00562547622029795
PDCL3P4,0.0955109979326632,0.01687907351668665,0.1978917749799555,0.1203164818618331,0.18457318298076233,0.028824994402238825,0.16694125493694753,0.0028521570101764622,0.0,0.0
PDE12,0.22562412949671773,0.0,0.5350410230033823,0.27148795571633305,0.08558587103198592,0.05775624546082788,0.363521221540502,0.0,0.0,0.005066072279437122
PDE1B,0.0,0.10264440735191381,0.0,0.002426029188508267,0.004601846657263221,0.006541894397503096,0.009968932329946577,0.0,0.0030530578247445774,0.04221577711039159
PDE3B,0.23187223224025255,0.0,0.4077967481199019,0.27346722399447965,0.28189961636854594,0.005679314466289784,0.0,0.0837936132995101,0.0,0.024864950182032677
PDE4B,0.04405120883621433,0.0,0.30131874082236215,0.18475192792222384,0.16720337569604465,0.015511399803997536,0.0,0.07041837403684226,0.0,0.12554637882755879
PDE4D,0.2037285437914161,0.0,0.5632533449408664,0.19859038224630424,0.1495066257044317,0.0997028862270829,0.13374763998692263,0.017661011947049846,0.0,0.0
PDE4DIP,0.07572559863798255,0.015646073643529407,0.00488620249179375,0.12859636415385264,0.14921051413137615,0.009681949203904331,0.12500391177963752,0.0125227493181882,0.0,0.009042470563119515
PDE5A,0.0,0.006601387306457589,0.0,0.012940658391551606,0.0,0.004777333430619873,0.027735206942089693,0.004828676126641416,0.04673308224268713,0.08395026714917754
PDE7A,0.16176890333698268,0.005856558860389888,0.26780703535405004,0.1570466040661001,0.3495772368143353,0.02690038312929511,0.0,0.02048505065787377,0.00021064440859824612,0.0005016734758556195
PDE8B,0.0,0.029234591147790968,0.0,0.0,0.0,0.0,0.0,0.0,0.2869874036928551,0.08673452139027271
PDE9A,0.0,0.13019727213386315,0.0004617057947536237,0.0,0.011128419450928498,0.025382131829818293,0.0,0.0,0.002630801461949472,0.0
PDGFC,0.1212704134045511,0.0,0.26306996355735557,0.18705183346321827,0.10658891526503947,0.03939306086073537,0.11222226270716357,0.07089031912505368,0.0,0.04150375191809887
PDGFD,0.011576360276303892,0.0349496523000636,0.012802497441510798,0.002119600966648989,0.03304902261244539,0.05426338519471906,0.15439631948479235,0.009773016529584636,0.0,0.004507296628262075
PDGFRB,0.0,0.05666597274268476,0.0,0.0027665093440478873,0.022211806773197153,0.004554983822884594,0.08537948126774583,0.003005336097175179,0.0,0.040763338409023436
PDHX,0.2977769400938157,0.0,0.5819795479747784,0.2809766489815547,0.20912091243243988,0.05353847433047626,0.0,0.07972033018101421,0.00017399950711882017,0.0
PDIA3P1,0.002835483844093849,0.005909766490875895,0.0,0.04770220257670494,0.11688886626687132,0.0,0.014718587790000648,0.11919869909655685,0.000767388053361098,0.09312582979479293
PDIA4,0.0,0.05508491052718361,0.007572367011158866,0.05155733243473951,0.06706240351715793,0.03917372076630922,0.0708571734148579,0.005974452563947849,0.0,0.00925153231355185
PDIA5,0.0,0.05878082928624574,0.0011562654292655674,0.0013212880376724393,0.06483229865969298,0.0008139333994897932,0.01921963975602453,0.0012506095234033742,0.0,0.10336108742635591
PDIK1L,0.31765964719360296,0.0,0.7056117061769733,0.27283129254831495,0.02299234622502858,0.08412220161208354,0.27118170012869147,0.018017294529525055,0.0,0.0
PDK1,0.0,0.0,0.0024310831540879695,0.0,0.0,0.0021615352192728356,0.045828792508459525,0.03692429158859256,0.03248407012415298,0.06798003595839226
PDK4,0.22695595955951822,0.0,0.3392333955721402,0.1413257493188864,0.23996709653108625,0.021806532618322466,0.0,0.11224989198467253,0.000792589401975682,0.012639016799336997
PDLIM1,0.0,0.08116169968263964,0.0,0.0,0.0004485304214369139,0.005053060903198484,0.0,9.083379154496395e-06,0.07470977146485133,0.027524296648908684
PDLIM7,0.0,0.025111618761015277,0.0,0.0,0.0,0.0,0.0,0.0,0.11473310324259889,0.31660499321038355
PDP1,0.17916007560733663,0.0013824242652182373,0.3767620750894835,0.0970413276196806,0.06552983306383929,0.03003720542681043,0.08086506867061809,0.1834820647773417,0.0003367710046083593,0.0
PDPK1,0.18868768075745113,0.0,0.20590301329648641,0.16180979587300268,0.28849279625187724,0.0,0.0,0.13096455577418087,0.0029741409600434906,0.09624682897773215
PDPR,0.0,0.05239806824201494,0.0,0.0,9.5451156976446e-05,0.00021241307832744078,0.0,0.0,0.022986566573128753,0.0942301354543929
PDS5A,0.20180910018680506,0.00015813063532656065,0.42311182139425985,0.30228491764896753,0.025859845018829535,0.0568789094600557,0.49961923191689445,0.0,0.0,0.0
PDS5B,0.36332681546582696,0.0,0.5991970055865904,0.3284022059823425,0.10570354871723318,0.056742795971780675,0.11688169125098277,0.03470659274973625,0.0,0.02319813890409312
PDSS1,0.10835011393286079,0.0,0.4210632701618213,0.23447791799402362,0.08565094373285354,0.029887350212093617,0.20542747055842817,0.04179521798030944,0.0,0.03703898016249389
PDZD8,0.1980765135154268,0.0,0.25677435902638396,0.10437445715052211,0.18160268104894997,0.0,0.0,0.06742927754592282,0.0,0.18605319085290167
PDZK1IP1,0.0,0.03429378436314725,0.0,0.0,0.0,0.0007669809401464417,0.0,0.0,0.2363757579100383,0.022470353896341052
PECAM1,0.0,0.022521901778048407,0.0,0.013607218416961896,0.0935071571491989,0.0,0.0,0.0,0.0,0.3777675469685159
PECR,0.0,0.008767316718901214,0.15201402227181182,0.05160158484870963,0.07109464694276527,0.02704804540079589,0.11693563009672793,0.008677843292703866,0.0,0.03366654878079625
PELI1,0.23471489521221492,0.0,0.44487730644702894,0.1500418000493901,0.2575979498628097,0.0,0.0,0.07375955922410421,0.0,0.20068326249282542
PELI2,0.21905923824340753,0.0,0.3821868751959751,0.14847907595509977,0.19392108545378545,0.00033114384719585557,0.0,0.0560812163895485,0.0,0.25693725419825436
PELP1,0.0,0.2253112994369713,0.0,0.0,0.00239626154407341,0.006201158578781055,0.0,0.0,0.024739079283757504,0.01718381653634103
PER2,0.0,0.0,0.08754570717595786,0.09053431979609003,0.06865243720762902,0.004258928139045775,0.07113682260545086,0.09656715149486289,0.004102675875445417,0.04306282392625899
PERP,0.15512664833709092,0.0,0.026142506695789443,0.005290880816969353,0.03647944550314029,0.050557582280303784,0.10689146393540204,0.15023677185692721,0.001223556072173622,0.0
PET100,0.0,0.06495403079703725,0.00538226558793904,0.0,0.0,0.0,0.4457977529141655,0.0,0.036843888116513276,0.0
PEX1,0.2532048256854401,0.0035163331930159326,0.40832423121147843,0.20573004887117916,0.26342326501515184,0.05092045050316396,0.060909815297050335,0.015214645247748787,0.0,0.0
PEX11G,0.0,0.025182000294439313,0.0,0.0,0.0,0.0030632498548076054,0.00010757565999876098,9.064653297463953e-05,0.21244683010438362,0.027844780483445113
PEX13,0.08859452660912932,0.0,0.1945166142901635,0.15626233784610194,0.3015684755557966,0.03934301651940229,0.0,0.07236502570541747,0.0,0.06495051050438272
PEX2,0.19663712235186975,0.0,0.5729098867705118,0.24480261182853882,0.0,0.09174498409639971,0.5613569185996047,0.0,0.0,0.0034509254357553707
PEX6,0.0,0.05847615388440835,0.0029520133104570996,0.0,0.0012124341404011385,0.0016561404852997396,0.0,0.0005344817361947155,0.01773305329426788,0.06026609599495496
PEX7,0.06678728975864036,0.010054826954105374,0.19936970682101093,0.1949365662717652,0.18851002783777585,0.01779425381617606,0.15637523601728298,0.024311967171749275,0.0,0.0
PF4V1,0.0,0.033109908993322966,0.0,0.0,0.0022921131026830436,0.002585648310752601,0.0,0.00034764604427603305,0.08310860242417084,0.03406378788399072
PFAS,0.0,0.03710744987389233,0.0,0.02431944796240119,0.06295670173495407,0.009676697885013397,0.021422494316564743,0.03057871202839629,0.0010918361013623665,0.0255480984340608
PFDN2,0.0,0.02818093499265985,0.0,0.0,0.0,0.0006562304923637593,0.0,0.0,0.10549588355691669,0.06474211178292805
PFDN5,0.0,0.05637736006589981,0.11308538313232099,0.0,0.0,0.0,0.6899016276687414,0.0,0.021564656676595476,0.0
PFKFB2,0.11246304058525376,0.0,0.1756289726068085,0.040151844496315515,0.19139249920972493,0.001086070168164663,0.02940559270980985,0.05637537826501878,0.0,0.10132041634426303
PFKFB3,0.06544813929894655,0.0,0.0972346707032732,0.0,0.16236324875007052,0.0,0.0,0.04699278832006586,0.0,0.39141693521179827
PFKL,0.0,0.28003266093971224,0.0,0.0,0.0,0.0012334584747069146,0.0,0.0,0.03823906962304236,0.04515898045994681
PFKM,0.0,0.03243161376206506,0.0,0.04928107420875686,0.08920718984780991,0.036372417926150556,0.06263911907379201,0.008271581765672277,0.0,0.0029552690289570667
PFKP,0.00452716588537775,0.09955982851517454,0.0,0.0020672820322257352,0.03864652412196507,0.017470963381514503,0.019430735465267576,0.0,0.0013446909376853124,0.0029190178329290785
PFN2,0.11828816417605652,0.007901132189568994,0.08423990580183917,0.08615915067510596,0.11200495568647104,0.08129548266187236,0.17090831618208774,0.009712527608979036,0.0,0.0
PGA5,0.0,0.054741385031012384,0.0,0.0022773938698142406,0.0,0.010884843793559319,0.011802387698075414,0.0,0.009411554184703845,0.05521291849921467
PGAP6,0.0,0.11607110888684968,0.0,0.0,0.0,0.0,0.0,0.0,0.04259089103576088,0.18210130008856776
PGBD2,0.31853730461318264,0.0,0.5973308115314577,0.32728280094414797,0.15939265626998825,0.05803398630256141,0.03562424288764913,0.05438213344916,0.00013699190571146732,0.0
PGD,0.0024731965309353217,0.045897890581212776,0.0,0.0,0.04520671228664087,0.0,0.0,0.0,0.0,0.3544802241777796
PGGHG,0.0,0.151121212920536,0.0,0.0,0.0,0.0,0.0,0.0,0.0687130763115244,0.07310506241376706
PGLYRP1,0.002587559209994435,0.028580584490922857,0.0024905868261370094,0.0,0.0,0.0,0.0016034597041519143,0.0,0.025601242206844323,0.268912894388499
PGLYRP4,0.001279758978494137,0.0031245987823555264,0.0013328647757259327,0.0,0.0036572297519947747,0.0013586023887791562,0.005698926714250686,0.004460444811785235,0.07154573417887533,0.05982047980328164
PGM2,0.30984375893099936,0.0,0.5737307898085402,0.3062220521913809,0.10396781227796713,0.024737575538452423,0.08463904983000743,0.0472780858222065,0.0,0.05762438685033576
PGM2L1,0.16772721335095686,0.0,0.3186500338423702,0.18710243994306472,0.05349088692171916,0.07830579472938896,0.2619200089449992,0.03717241319741375,0.0006870925891841735,0.0
PGM5,0.0,0.0039091636255353035,0.002499820897672132,0.003078114241565692,0.017966116351081758,0.004119198382205538,0.02120364576012234,0.013085083294035783,0.005362920074562495,0.06590417624762135
PGM5-AS1,0.0,0.009455219454064533,0.0,0.0,0.0,0.004144797164391147,0.02669225633616185,0.03241375319899245,0.005809145578325675,0.08308000827655894
PGP,0.0,0.1710570949643172,0.0,0.0,0.0,0.016187063958431905,0.025336571688095156,0.0,0.006274827715330405,0.0
PGRMC1,0.1852033728545421,0.0,0.06024836541934014,0.1598843791853862,0.13042963761558546,0.0036291909021019925,0.04615822502995623,0.04317093611647731,0.00013728588226767147,0.10480635249728365
PGS1,0.05238198748329422,0.0,0.056106988883197435,0.0,0.06801272982613216,0.0011438499507066297,0.007426648013597412,0.034206829838117375,0.0,0.3051613898433045
PHACTR2,0.0357405319944372,0.0014639667690305486,0.031103557239800177,0.01483365698068158,0.08625574510773752,0.020448717413037873,0.07011881390070027,0.02771739896013084,0.0015788548858288551,0.02881653631439247
PHAX,0.14138739012733992,0.004963649905727714,0.3030319963872364,0.15012666851421283,0.1077195855424867,0.027549669651051472,0.27946075994197467,0.004476155125544999,0.0,0.0
PHC2,0.0,0.03261692397408146,0.0,0.0,0.019724129355697072,0.0,0.0,0.0,0.00560250939772197,0.4472967096789463
PHC3,0.1288902388367829,0.005705536396453041,0.26379572729996686,0.16305701601843983,0.3133268479963276,0.022704204340460717,0.032908717798459414,0.03200180716607872,0.0,0.003530549017290842
PHF1,0.0,0.24484299888949926,0.0,0.0,0.0,0.00576566838119631,0.0,0.0,0.04221626347996454,0.013215656987761113
PHF12,0.046176246439984865,0.0,0.0,0.015932767327807077,0.2181588521726927,0.0,0.0,0.04342985550977735,0.0015076528020670106,0.2358241572763703
PHF14,0.20891052110500566,0.0023172487789384875,0.42927842566004054,0.2999217103069279,0.09942564429164341,0.017101739638448295,0.09697617289545958,0.1302772601328093,0.0,0.0
PHF2,0.1303316886183446,0.0,0.23603088255483087,0.031532602008112,0.24931095810912143,0.0,0.0,0.02531060996265797,0.0,0.23252063311035842
PHF20L1,0.34610940429524567,0.0,0.6934595760865343,0.28624762598449205,0.13509475771930493,0.045911653453433975,0.0,0.08119142769371332,0.0,0.0723124034948777
PHF3,0.13861057994531226,0.0,0.16219054347400105,0.20019796306877508,0.35837685480286624,0.01935165954649251,0.0,0.06423739924746594,0.0,0.07542494645035216
PHF5A,0.0,0.014488674963719165,0.322909855791827,0.0,0.0,0.10107468547520843,0.719271478753592,0.0,0.00502790851966907,0.0
PHGDH,0.0,0.07036103745910151,0.0,0.0,0.007279765709891673,0.01085538538812324,0.0,0.0,0.011597631212387438,0.01680611776466533
PHKG1,0.0,0.034859854601822345,0.0,0.0,0.0,0.0003487570560208433,0.0,0.0,0.22937058733886767,0.03981764207775234
PHLDB1,0.0,0.033368110174813954,0.0,0.0,0.0,0.0,0.0,0.0,0.30331213561359827,0.08492387659566535
PHLPP1,0.010920954931734917,0.005010861909288026,0.0,0.009278311954949697,0.03054292143991055,0.0013736635521241528,0.014888428824520971,0.0055036780259752225,0.0,0.24778114348525554
PHOSPHO1,0.0,0.06087490214444594,0.0,0.0,0.0,0.0,0.0,0.0,0.2353141673676887,0.12199077308101819
PHTF1,0.13872348725541278,0.0,0.27765258990478436,0.14326007515061864,0.12103048238962626,0.01802241134510025,0.05279491007808141,0.08651880640698073,0.0,0.1388206135427105
PHYH,0.0,0.0012992224480787734,0.2348303675793078,0.1636391354389381,0.09252729718520815,0.06536164075648031,0.05645304304053288,0.14235870539880624,0.0006053362498553149,0.0
PI15,0.0,0.03398330776970859,0.0,0.0,0.0,0.0,0.0,0.0,0.2698924530178319,0.07884365164822832
PI16,0.0,0.07778913762205014,0.0,0.0,0.0,0.0023216913527173426,0.009677159148085507,0.0,0.037400128820611445,0.03345394129545598
PI3,0.0,0.044370630175018126,0.0,0.0,0.0,0.002243027142389439,0.0,0.0,0.033835107255002696,0.13430947368712276
PI4K2B,0.161655628995626,0.0,0.46485349800397907,0.23034354486486489,0.0,0.11332902221127357,0.5257001978146966,0.006981523161672543,0.0,0.0039849248526317715
PI4KAP2,0.0,0.08625602395847545,0.0,0.009792130157689623,0.035320511525118156,0.0,0.0,0.0,0.0017889373928258435,0.1492732973249386
PIAS2,0.06096346707752377,0.012973757207686957,0.09688223933384166,0.13831302518895308,0.2409004934125161,0.005925359099877472,0.09049194540774301,0.03407145997472399,0.0,0.004748139182073458
PIAS3,0.013636708422189182,0.038602694468414606,0.039362371906308584,0.029769640915931102,0.14914381185653894,0.00013233994976221322,0.08288942525952166,0.006029266993277498,0.0,0.05732287374825762
PIBF1,0.2534055919552704,0.0,0.41649031017434923,0.23730267776106875,0.14782930085908483,0.07617180845424021,0.12932764886262219,0.05160682021397941,0.0,0.0
PICALM,0.1412877872860456,0.0,0.2760894554054773,0.10783896070419306,0.26693670252037666,0.0,0.0,0.1328800030080883,0.0,0.276984664813418
PID1,0.056340669957226995,0.005482810830545555,0.030446201853706716,0.03824541547372558,0.2225670868365625,0.0,0.03737716287122233,0.03229948634620656,0.0,0.10756393074136268
PIDD1,0.0,0.2258230288507687,0.0,0.0,0.0,0.005918650788319769,0.0,0.0,0.07681046281994172,0.0
PIEZO2,0.0,0.007293006295661608,0.0,0.0,0.0,1.5115830158725376e-05,0.0,0.0,0.22493441224492458,0.09044677426762135
PIFO,0.0,0.04167717628551437,0.0,0.0,0.0,0.007067769182847208,0.011519771403824134,0.0,0.15773298658362636,0.0
PIGA,0.37415918425090106,0.0,0.7595379712933251,0.38741617933197264,0.02575440869510558,0.10923560718825398,0.15419858153334767,0.038529411059236046,0.0,0.00391324664349631
PIGB,0.12880819624942405,0.0,0.12412214051452021,0.07567796704616427,0.1307214816440755,0.005079268423057595,0.11573969299851512,0.009259632021079565,0.0,0.07752097791358177
PIGF,0.152904002661421,0.0011330929632590223,0.5265098695908658,0.20218368986281904,0.07050723116477413,0.03416839633877882,0.3127967867299561,0.028156734267726843,0.0,0.0010373300957914103
PIGG,0.015061156866438684,0.05295372771030054,0.0,0.0008062583613982664,0.11459227910462401,0.00470551021524593,0.036084493417618796,0.0,0.0,0.08373804545372719
PIGH,0.08493586122303576,0.0,0.2233987254904154,0.1595038630167559,0.003889784261969567,0.057871516518260176,0.12469816415008286,0.22478915712556408,0.0,0.009054976120375412
PIGK,0.17709302470515703,0.0,0.4562359174117475,0.15463715005124679,0.0,0.08001075636166792,0.5194791869415404,0.0,0.0003890017316353776,0.006943169365627228
PIGN,0.2150283520790098,0.0,0.41493435258568523,0.2245242062914163,0.1808702616729002,0.04941484487131576,0.09637147787108379,0.045917430723090714,0.0004391149655201043,0.0
PIGQ,0.0,0.11482957246456942,0.0,0.0,0.0,0.0,0.0,0.0,0.2227224527672674,0.026288379834571142
PIK3AP1,0.11655347448507758,0.0,0.26847166489174173,0.14452505550648487,0.007020381043080655,0.02038408736207494,0.045910453756724916,0.24911156011008276,0.0,0.09935938624168111
PIK3C2A,0.32966879320683584,0.002348171213587755,0.6080787338236391,0.31470778435837915,0.1417656906424822,0.022390250330730405,0.04609744659113747,0.05300687230783962,0.00011458846016536539,0.0
PIK3C2B,0.0001742784476774688,0.08744835550517849,0.0,0.0009085265704319247,0.024107477627977898,0.003692952040802849,0.004439403323590439,0.0,0.007215025602054043,0.03591290131218763
PIK3C3,0.08811008822945944,0.0,0.08563181513797076,0.11547453612598334,0.05699481888811276,0.0048255622832908554,0.05164885921705428,0.24229740790444054,0.0,0.058166666474871696
PIK3CA,0.20025762736267694,0.0,0.31816456916605046,0.2131503252391704,0.019955309816188788,0.036313906932482924,0.055730440856064135,0.22015024218427745,0.0,0.03739983848616033
PIK3CB,0.12523619054472035,0.0,0.16694409616340777,0.11543010481978341,0.3565736465549408,0.0,0.0,0.06420370163865431,0.0,0.2194210390049671
PIK3IP1,0.0,0.1070931864416453,0.0,0.0030158451510102183,0.05105618417910884,0.049347943525451576,0.08053853243876374,0.0,0.0,0.0
PIK3R2,0.0,0.04804657813813694,0.0,0.0,0.0,0.00021342864496407362,0.0,0.0,0.17749923297629852,0.08284575062206674
PIK3R5,0.0,0.09502809311523912,0.0,0.0005076800406307267,0.0003273123854848165,0.0,0.0,0.0,0.0177459168352488,0.22054689849222786
PIK3R6,0.0,0.12875225732405376,0.0,0.0,0.0,0.00011378257619755655,0.0,0.0,0.07048828364175887,0.07714912849513818
PILRA,0.0,0.08261954520797314,0.0,0.0,0.0,0.0,0.0,0.0,0.006423439668875517,0.42804338227852573
PIM1,0.031853265315023416,0.017006524875522483,0.0,0.0,0.040010128798443324,0.0,0.0,0.0,0.05179827386543541,0.12004076440096324
PIN4,0.11334116649863495,0.0030830380958383917,0.3389911950203947,0.145550543765305,0.16447410207508664,0.08674334752565958,0.15552435811247362,0.032131050787270195,0.0,0.0
PINK1,0.010763600065257986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431397352634495,0.22970810502950442
PINLYP,0.0,0.13223411414312788,3.855120293479716e-05,0.0,0.0,0.0,0.0,0.0,0.02540554018973113,0.09509925653332735
PIP4P2,0.2986455959989707,0.0,0.5859045786404822,0.2841532103589365,0.14758167682128703,0.011323729593191985,0.0,0.09421933528475118,0.0,0.14829964255813263
PIP5K1B,0.0,0.023271802016688107,0.0,0.0,0.0004369315362366325,0.000562417319656461,0.0,0.0,0.08494693265418332,0.08152016863849955
PIP5K1C,0.0,0.24086091597069315,0.0,0.0,0.0,0.0,0.0,0.0,0.041582807784790614,0.1334702296469773
PIPSL,0.0,0.001296374607558391,0.014471696927370131,0.0,0.04720200690877744,0.0004820473665296556,0.0015636631221772296,0.008210773237641479,0.02273220163002317,0.17301727656610463
PISD,0.0,0.01615133577924097,0.014621225949442498,0.0,0.04158174931790342,0.0,0.0,0.0,0.0,0.41818156263895595
PITHD1,0.0259539307414757,0.0,0.0,0.0,0.005086373892216873,0.0028069423351364353,0.026956098856645315,0.0021734227860981,0.11762206762064847,0.08089275277723278
PITPNA,0.0,0.08790769506822194,0.0,0.0,0.008987224359012627,0.0,0.0,0.0,0.0,0.3017614587780246
PJA1,0.0,0.05982438904520402,0.006250799387665712,0.026001513389470033,0.15691980356636634,0.038494184156994356,0.06803443368895748,0.0,0.0,0.0
PJA2,0.32403390710689667,0.0,0.6815786816913229,0.3074195421393734,0.05161490481225124,0.053372579749813444,0.14795548448587956,0.04577690783097849,0.0,0.02937321385891899
PKD1,0.0,0.2695644964716357,0.0,0.0,0.009616278622120588,0.011798176250975956,0.005196338624429346,0.0,0.0,0.0
PKD2,0.3489636522432775,0.0,0.6501270108816112,0.33328717473208813,0.12456368948068482,0.05713037375722411,0.0,0.08901818192674091,0.000524555909423129,0.0
PKIA,0.2350060598330575,0.002553582559461433,0.4423617288816952,0.3086999130160394,0.08301063679102462,0.027083115453737795,0.2176989042806834,0.03966793775348617,1.189352973082387e-05,0.0
PKM,0.0,0.17771688722268245,0.0,0.0,0.0,0.0,0.0,0.0,0.049219755070623906,0.11501580451093722
PKN1,0.0,0.28509058721382197,0.0,0.0,0.0,0.0,0.0,0.0,0.034549127991612,0.049144580863370826
PKN2,0.023899120843079533,0.0,0.1629074365734503,0.07536777222494538,0.017393469513002226,0.007142019450847568,0.09692940361575002,0.1276320058116191,0.0,0.1475566456326583
PKP2,0.0,0.010297555364328232,0.0,0.0,0.004767170968075673,0.0035228289728851704,0.0,0.002318817200192038,0.10382955310683697,0.0409087150113647
PKP4,0.04909579734230318,0.007569368777244766,0.028821370558363077,0.0,0.03486981893452266,0.0,0.04266563840150905,0.0,0.014790952331715401,0.06326578296196392
PLA2G4C,0.002975880333501361,0.036510121168940216,0.0,0.0012219158051653522,0.0010767041742263553,0.0069828596297503796,0.0063519153314250945,0.00046796102495625497,0.029957077361299322,0.04136109623609697
PLA2G7,0.018362597000270844,0.002209902519740284,0.09134133418544925,0.0,0.14481274139608524,0.004780292059262917,0.01330455997406983,0.03186049327948721,0.0,0.12338385055749623
PLAAT1,0.0102856080986402,0.0145833948545997,0.0,0.0028639591457101316,0.010872964957185772,0.003793842961228684,0.0,0.0025484360563572343,0.01765039809709629,0.11188603485060777
PLAAT2,0.0,0.027906527841264156,0.0,0.0,0.0006208802717026249,0.008816221100773078,0.020540188906935406,0.002446153818424616,0.015605968494259569,0.01772746488341122
PLAAT3,0.0,0.08683661653531274,0.0,0.0017702159716409928,0.009714162915059742,0.016858850044836057,0.03207546165909954,0.0,0.0010834238880864113,0.005532378839407967
PLAC8,0.0,0.012938795254174785,0.06046290994168987,0.00571948408438241,0.029490642008015506,0.08646421146972642,0.19483045132498716,0.007500088077309578,0.0030000549605092596,0.0013693643508423741
PLAG1,0.13351188934987865,0.0007575990525297856,0.21905413836351773,0.06736015227573967,0.07180985113142362,0.044915306490440156,0.18492392746959993,0.033663833845368425,0.0009290502940217472,0.0
